Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2024\2025,Soja,BA,Brejolândia,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,40,40
2024\2025,Soja,BA,Brumado,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Soja,BA,Buerarema,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,0,0,0,0,0,40
2024\2025,Soja,BA,Buerarema,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,40,40
2024\2025,Soja,BA,Buerarema,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,40,40,30
2024\2025,Soja,BA,Buritirama,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40
2024\2025,Soja,BA,Buritirama,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40
2024\2025,Soja,BA,Buritirama,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,30
2024\2025,Soja,BA,Caatiba,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,40,40,0,0,0
2024\2025,Soja,BA,Caatiba,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,40,40,0,0,0,40
2024\2025,Soja,BA,Caatiba,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,40,40,40,40,40,30
2024\2025,Soja,BA,Caculé,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,0,0,0,0
2024\2025,Soja,BA,Caculé,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Soja,BA,Caetité,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0
2024\2025,Soja,BA,Caetité,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Soja,BA,Cairu,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40
2024\2025,Soja,BA,Camacan,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,40,0,0,0,0,0
2024\2025,Soja,BA,Camacan,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,0,0,0,0,0,40
2024\2025,Soja,BA,Camacan,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,0,0,0,0,0,40,40
2024\2025,Soja,BA,Camamu,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0
2024\2025,Soja,BA,Camamu,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,BA,Camamu,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30
2024\2025,Soja,BA,Campo Alegre de Lourdes,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40
2024\2025,Soja,BA,Campo Alegre de Lourdes,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40
2024\2025,Soja,BA,Campo Alegre de Lourdes,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,30
2024\2025,Soja,BA,Canápolis,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30,40,40,40
2024\2025,Soja,BA,Canápolis,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,40,40,40,40
2024\2025,Soja,BA,Canápolis,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,40,40,40
2024\2025,Soja,BA,Canavieiras,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,0,0,0,0,0,0
2024\2025,Soja,BA,Canavieiras,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0
2024\2025,Soja,BA,Canavieiras,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,40
2024\2025,Soja,BA,Candiba,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0
2024\2025,Soja,BA,Candiba,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
2024\2025,Soja,BA,Cândido Sales,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,40,0,0,0
2024\2025,Soja,BA,Cândido Sales,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,0,0,0,0
2024\2025,Soja,BA,Cândido Sales,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,0,0,0,0
2024\2025,Soja,BA,Caraíbas,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,0,0,0,0
2024\2025,Soja,BA,Caraíbas,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0
2024\2025,Soja,BA,Caraíbas,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
2024\2025,Soja,BA,Caravelas,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,30,30,40,0,0,0,0
2024\2025,Soja,BA,Caravelas,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,40,0,0,0,0,0
2024\2025,Soja,BA,Caravelas,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0
2024\2025,Soja,BA,Carinhanha,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40,0,0,0
2024\2025,Soja,BA,Carinhanha,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,0,0,0,0
2024\2025,Soja,BA,Carinhanha,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,0,0,0,0
2024\2025,Soja,BA,Catolândia,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,30,30,30,30
2024\2025,Soja,BA,Catolândia,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,30,30,30,30
2024\2025,Soja,BA,Catolândia,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,30,30,30,30
2024\2025,Soja,BA,Caturama,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Soja,BA,Coaraci,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,0,0,0,0,0,40
2024\2025,Soja,BA,Coaraci,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,40,40
2024\2025,Soja,BA,Coaraci,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,40,40,30
2024\2025,Soja,BA,Cocos,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20
2024\2025,Soja,BA,Cocos,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20
2024\2025,Soja,BA,Cocos,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20
2024\2025,Soja,BA,Condeúba,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,0,0,0,0
2024\2025,Soja,BA,Condeúba,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
2024\2025,Soja,BA,Cordeiros,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,0,0,0,0
2024\2025,Soja,BA,Cordeiros,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0
2024\2025,Soja,BA,Cordeiros,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
2024\2025,Soja,BA,Coribe,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,30,40,40,40
2024\2025,Soja,BA,Coribe,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,40,40,40,40
2024\2025,Soja,BA,Coribe,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,40,40,40,40
2024\2025,Soja,BA,Correntina,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Soja,BA,Correntina,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Soja,BA,Correntina,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Soja,BA,Cotegipe,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40,40,40,30
2024\2025,Soja,BA,Cotegipe,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,40,40,40,30
2024\2025,Soja,BA,Cotegipe,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30
2024\2025,Soja,BA,Cristópolis,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30,40,40,40
2024\2025,Soja,BA,Cristópolis,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,40,40,40,30
2024\2025,Soja,BA,Cristópolis,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30
2024\2025,Soja,BA,Dário Meira,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,0,0,0,0,0,0
2024\2025,Soja,BA,Dário Meira,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0
2024\2025,Soja,BA,Dário Meira,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,40
2024\2025,Soja,BA,Encruzilhada,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,30,30,40,40,40
2024\2025,Soja,BA,Encruzilhada,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,30,30,40,40,40,40
2024\2025,Soja,BA,Encruzilhada,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,30,40,40,40,40,40
2024\2025,Soja,BA,Eunápolis,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,40,0,0,0,0,0
2024\2025,Soja,BA,Eunápolis,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,0,0,0,0,0,0
2024\2025,Soja,BA,Eunápolis,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,0,0,0,0,0,40
2024\2025,Soja,BA,Feira da Mata,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,40,0,0,0
2024\2025,Soja,BA,Feira da Mata,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,0,0,0,0
2024\2025,Soja,BA,Feira da Mata,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,0,0,0,0
2024\2025,Soja,BA,Firmino Alves,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,40,40,0,0,0,0
2024\2025,Soja,BA,Firmino Alves,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,0,0,0,0,40
2024\2025,Soja,BA,Firmino Alves,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,0,0,0,0,40,30
2024\2025,Soja,BA,Floresta Azul,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,40,0,0,0,0,40
2024\2025,Soja,BA,Floresta Azul,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,0,0,0,0,0,40
2024\2025,Soja,BA,Floresta Azul,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,40,30
2024\2025,Soja,BA,Formosa do Rio Preto,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Soja,BA,Formosa do Rio Preto,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Soja,BA,Formosa do Rio Preto,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Soja,BA,Gandu,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,BA,Gongogi,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0
2024\2025,Soja,BA,Gongogi,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,40
2024\2025,Soja,BA,Gongogi,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30
2024\2025,Soja,BA,Guajeru,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,0,0,0,0
2024\2025,Soja,BA,Guajeru,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Soja,BA,Guanambi,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0
2024\2025,Soja,BA,Guanambi,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
2024\2025,Soja,BA,Guanambi,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Soja,BA,Guaratinga,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,40,0,0,0,0
2024\2025,Soja,BA,Guaratinga,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,40,0,0,0,0,0
2024\2025,Soja,BA,Guaratinga,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,0,0,0,0,0,0
2024\2025,Soja,BA,Ibiassucê,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0
2024\2025,Soja,BA,Ibiassucê,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Soja,BA,Ibicaraí,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,40,0,0,0,0,40
2024\2025,Soja,BA,Ibicaraí,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,0,0,0,0,0,40
2024\2025,Soja,BA,Ibicaraí,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,40,30
2024\2025,Soja,BA,Ibicuí,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,40,40,0,0,0,0
2024\2025,Soja,BA,Ibicuí,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,0,0,0,0,0,40
2024\2025,Soja,BA,Ibicuí,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,40,30
2024\2025,Soja,BA,Ibirapitanga,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0
2024\2025,Soja,BA,Ibirapitanga,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,BA,Ibirapitanga,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30
2024\2025,Soja,BA,Ibirapuã,Grupo I,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,30,40,0,0,0,0
2024\2025,Soja,BA,Ibirapuã,Grupo II,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,40,0,0,0,0,0
2024\2025,Soja,BA,Ibirapuã,Grupo III,AD6,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0
