Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2023\2024,Arroz Irrigado,PR,Boa Ventura de São Roque,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Boa Ventura de São Roque,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Boa Ventura de São Roque,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Boa Ventura de São Roque,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Boa Ventura de São Roque,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,PR,Boa Ventura de São Roque,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,PR,Boa Ventura de São Roque,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,PR,Boa Vista da Aparecida,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Boa Vista da Aparecida,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Boa Vista da Aparecida,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Boa Vista da Aparecida,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Boa Vista da Aparecida,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Boa Vista da Aparecida,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Boa Vista da Aparecida,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20,20,40,0
2023\2024,Arroz Irrigado,PR,Boa Vista da Aparecida,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20,20,40,0
2023\2024,Arroz Irrigado,PR,Boa Vista da Aparecida,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20,20,40,0
2023\2024,Arroz Irrigado,PR,Bocaiúva do Sul,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Bocaiúva do Sul,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Bocaiúva do Sul,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Bocaiúva do Sul,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Bocaiúva do Sul,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Bocaiúva do Sul,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Bocaiúva do Sul,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,20,30,0
2023\2024,Arroz Irrigado,PR,Bocaiúva do Sul,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,20,30,0
2023\2024,Arroz Irrigado,PR,Bocaiúva do Sul,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,20,30,0
2023\2024,Arroz Irrigado,PR,Bom Jesus do Sul,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Bom Jesus do Sul,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Bom Jesus do Sul,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Bom Jesus do Sul,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Bom Jesus do Sul,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Bom Jesus do Sul,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Bom Jesus do Sul,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,PR,Bom Jesus do Sul,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,PR,Bom Jesus do Sul,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,PR,Bom Sucesso do Sul,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Bom Sucesso do Sul,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Bom Sucesso do Sul,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Bom Sucesso do Sul,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Bom Sucesso do Sul,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Bom Sucesso do Sul,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Bom Sucesso do Sul,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Bom Sucesso do Sul,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Bom Sucesso do Sul,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Campina do Simão,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campina do Simão,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campina do Simão,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campina do Simão,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Campina do Simão,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Campina do Simão,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Campina do Simão,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Campina do Simão,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Campina do Simão,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Campina Grande do Sul,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campina Grande do Sul,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campina Grande do Sul,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campina Grande do Sul,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campina Grande do Sul,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campina Grande do Sul,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campina Grande do Sul,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,20,30,0
2023\2024,Arroz Irrigado,PR,Campina Grande do Sul,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,20,30,0
2023\2024,Arroz Irrigado,PR,Campina Grande do Sul,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,20,30,0
2023\2024,Arroz Irrigado,PR,Campo Bonito,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo Bonito,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo Bonito,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo Bonito,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo Bonito,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo Bonito,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo Bonito,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20,30,0
2023\2024,Arroz Irrigado,PR,Campo Bonito,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20,30,0
2023\2024,Arroz Irrigado,PR,Campo Bonito,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20,30,0
2023\2024,Arroz Irrigado,PR,Campo do Tenente,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo do Tenente,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo do Tenente,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo do Tenente,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Campo do Tenente,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Campo do Tenente,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Campo do Tenente,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,PR,Campo do Tenente,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,PR,Campo do Tenente,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,PR,Campo Largo,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo Largo,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo Largo,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo Largo,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Campo Largo,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Campo Largo,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Campo Largo,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Campo Largo,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Campo Largo,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Campo Magro,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo Magro,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo Magro,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Campo Magro,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Campo Magro,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Campo Magro,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Campo Magro,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Campo Magro,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Campo Magro,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Cândido de Abreu,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Cândido de Abreu,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Cândido de Abreu,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Cândido de Abreu,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Cândido de Abreu,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Cândido de Abreu,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Cândido de Abreu,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,40,0
2023\2024,Arroz Irrigado,PR,Cândido de Abreu,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,40,0
2023\2024,Arroz Irrigado,PR,Cândido de Abreu,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,40,0
2023\2024,Arroz Irrigado,PR,Candói,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Candói,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Candói,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Candói,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Candói,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Candói,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,PR,Candói,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Candói,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Candói,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,PR,Cantagalo,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Cantagalo,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Cantagalo,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,PR,Cantagalo,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,30
