Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2023\2024,Arroz Sequeiro,AC,Porto Walter,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Porto Walter,Grupo I,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Porto Walter,Grupo II,Arenoso,-,-,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Porto Walter,Grupo II,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Porto Walter,Grupo II,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Porto Walter,Grupo III,Arenoso,-,-,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Porto Walter,Grupo III,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Porto Walter,Grupo III,Textura Média,-,-,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rio Branco,Grupo I,Arenoso,-,-,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rio Branco,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rio Branco,Grupo I,Textura Média,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rio Branco,Grupo II,Arenoso,-,-,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rio Branco,Grupo II,Argiloso,-,-,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rio Branco,Grupo II,Textura Média,-,-,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rio Branco,Grupo III,Arenoso,-,-,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rio Branco,Grupo III,Argiloso,-,-,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rio Branco,Grupo III,Textura Média,-,-,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rodrigues Alves,Grupo I,Arenoso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rodrigues Alves,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rodrigues Alves,Grupo I,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rodrigues Alves,Grupo II,Arenoso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rodrigues Alves,Grupo II,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rodrigues Alves,Grupo II,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rodrigues Alves,Grupo III,Arenoso,-,-,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rodrigues Alves,Grupo III,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Rodrigues Alves,Grupo III,Textura Média,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Santa Rosa do Purus,Grupo I,Arenoso,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Santa Rosa do Purus,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Santa Rosa do Purus,Grupo I,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Santa Rosa do Purus,Grupo II,Arenoso,-,-,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Santa Rosa do Purus,Grupo II,Argiloso,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Santa Rosa do Purus,Grupo II,Textura Média,-,-,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Santa Rosa do Purus,Grupo III,Arenoso,-,-,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Santa Rosa do Purus,Grupo III,Argiloso,-,-,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Santa Rosa do Purus,Grupo III,Textura Média,-,-,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Sena Madureira,Grupo I,Arenoso,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Sena Madureira,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Sena Madureira,Grupo I,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Sena Madureira,Grupo II,Arenoso,-,-,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Sena Madureira,Grupo II,Argiloso,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Sena Madureira,Grupo II,Textura Média,-,-,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Sena Madureira,Grupo III,Arenoso,-,-,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Sena Madureira,Grupo III,Argiloso,-,-,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Sena Madureira,Grupo III,Textura Média,-,-,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Senador Guiomard,Grupo I,Arenoso,-,-,20,20,20,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Senador Guiomard,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Senador Guiomard,Grupo I,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Senador Guiomard,Grupo II,Arenoso,-,-,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Senador Guiomard,Grupo II,Argiloso,-,-,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Senador Guiomard,Grupo II,Textura Média,-,-,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Senador Guiomard,Grupo III,Arenoso,-,-,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Senador Guiomard,Grupo III,Argiloso,-,-,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Senador Guiomard,Grupo III,Textura Média,-,-,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Tarauacá,Grupo I,Arenoso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Tarauacá,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Tarauacá,Grupo I,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Tarauacá,Grupo II,Arenoso,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Tarauacá,Grupo II,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Tarauacá,Grupo II,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Tarauacá,Grupo III,Arenoso,-,-,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Tarauacá,Grupo III,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Tarauacá,Grupo III,Textura Média,-,-,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Xapuri,Grupo I,Arenoso,-,-,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,30,30,30,20,20
2023\2024,Arroz Sequeiro,AC,Xapuri,Grupo I,Argiloso,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Xapuri,Grupo I,Textura Média,-,-,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Xapuri,Grupo II,Arenoso,-,-,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,30,30,30,20,20,20
2023\2024,Arroz Sequeiro,AC,Xapuri,Grupo II,Argiloso,-,-,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Xapuri,Grupo II,Textura Média,-,-,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Xapuri,Grupo III,Arenoso,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,30,30,20,20,20,20,30
2023\2024,Arroz Sequeiro,AC,Xapuri,Grupo III,Argiloso,-,-,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,AC,Xapuri,Grupo III,Textura Média,-,-,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,BA,Barreiras,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,30,30,30,30
2023\2024,Arroz Sequeiro,BA,Barreiras,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,40,40
2023\2024,Arroz Sequeiro,BA,Barreiras,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,30,30
2023\2024,Arroz Sequeiro,BA,Barreiras,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40
2023\2024,Arroz Sequeiro,BA,Barreiras,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,30,30,40
2023\2024,Arroz Sequeiro,BA,Barreiras,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,0
2023\2024,Arroz Sequeiro,BA,Cocos,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,40,0,0,0
2023\2024,Arroz Sequeiro,BA,Cocos,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,0,0,0,0
2023\2024,Arroz Sequeiro,BA,Cocos,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2023\2024,Arroz Sequeiro,BA,Cocos,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2023\2024,Arroz Sequeiro,BA,Cocos,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
2023\2024,Arroz Sequeiro,BA,Coribe,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2023\2024,Arroz Sequeiro,BA,Correntina,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2023\2024,Arroz Sequeiro,BA,Correntina,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40,40,40,40
2023\2024,Arroz Sequeiro,BA,Correntina,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,0,0,0
2023\2024,Arroz Sequeiro,BA,Correntina,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,40,30
2023\2024,Arroz Sequeiro,BA,Correntina,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,40,40
2023\2024,Arroz Sequeiro,BA,Correntina,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40
2023\2024,Arroz Sequeiro,BA,Correntina,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
2023\2024,Arroz Sequeiro,BA,Feira da Mata,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2023\2024,Arroz Sequeiro,BA,Formosa do Rio Preto,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30
2023\2024,Arroz Sequeiro,BA,Formosa do Rio Preto,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,40,30
2023\2024,Arroz Sequeiro,BA,Formosa do Rio Preto,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,BA,Formosa do Rio Preto,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30
2023\2024,Arroz Sequeiro,BA,Formosa do Rio Preto,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,30,30
2023\2024,Arroz Sequeiro,BA,Formosa do Rio Preto,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30
2023\2024,Arroz Sequeiro,BA,Formosa do Rio Preto,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40
2023\2024,Arroz Sequeiro,BA,Jaborandi,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2023\2024,Arroz Sequeiro,BA,Jaborandi,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,40,40,40,40
2023\2024,Arroz Sequeiro,BA,Jaborandi,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0
2023\2024,Arroz Sequeiro,BA,Jaborandi,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,40,40
2023\2024,Arroz Sequeiro,BA,Jaborandi,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40
2023\2024,Arroz Sequeiro,BA,Jaborandi,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,0
2023\2024,Arroz Sequeiro,BA,Luís Eduardo Magalhães,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,40
2023\2024,Arroz Sequeiro,BA,Luís Eduardo Magalhães,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30,30,30,30
2023\2024,Arroz Sequeiro,BA,Luís Eduardo Magalhães,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,40,40,30
2023\2024,Arroz Sequeiro,BA,Luís Eduardo Magalhães,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40
2023\2024,Arroz Sequeiro,BA,Luís Eduardo Magalhães,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,30,30,30,30
2023\2024,Arroz Sequeiro,BA,Luís Eduardo Magalhães,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,30,30
2023\2024,Arroz Sequeiro,BA,Luís Eduardo Magalhães,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,40
2023\2024,Arroz Sequeiro,BA,Luís Eduardo Magalhães,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,30,40,0
2023\2024,Arroz Sequeiro,BA,Riachão das Neves,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,40,40
2023\2024,Arroz Sequeiro,BA,Riachão das Neves,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,40,0
2023\2024,Arroz Sequeiro,BA,Santa Maria da Vitória,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2023\2024,Arroz Sequeiro,BA,São Desidério,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2023\2024,Arroz Sequeiro,BA,São Desidério,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30,30,30,30
2023\2024,Arroz Sequeiro,BA,São Desidério,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,40,40,40
2023\2024,Arroz Sequeiro,BA,São Desidério,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30
