Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2024\2025,Arroz,AC,Porto Acre,Grupo III,Arenoso,Sequeiro,Não se aplica,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Porto Acre,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Porto Acre,Grupo III,Textura Média,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Porto Walter,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Porto Walter,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Porto Walter,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Porto Walter,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Porto Walter,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Porto Walter,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Porto Walter,Grupo III,Arenoso,Sequeiro,Não se aplica,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Porto Walter,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Porto Walter,Grupo III,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rio Branco,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rio Branco,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rio Branco,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rio Branco,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rio Branco,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rio Branco,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rio Branco,Grupo III,Arenoso,Sequeiro,Não se aplica,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rio Branco,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rio Branco,Grupo III,Textura Média,Sequeiro,Não se aplica,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rodrigues Alves,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rodrigues Alves,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rodrigues Alves,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rodrigues Alves,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rodrigues Alves,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rodrigues Alves,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rodrigues Alves,Grupo III,Arenoso,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rodrigues Alves,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Rodrigues Alves,Grupo III,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Santa Rosa do Purus,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Santa Rosa do Purus,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Santa Rosa do Purus,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Santa Rosa do Purus,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Santa Rosa do Purus,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Santa Rosa do Purus,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Santa Rosa do Purus,Grupo III,Arenoso,Sequeiro,Não se aplica,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Santa Rosa do Purus,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Santa Rosa do Purus,Grupo III,Textura Média,Sequeiro,Não se aplica,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Sena Madureira,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Sena Madureira,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Sena Madureira,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Sena Madureira,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Sena Madureira,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Sena Madureira,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Sena Madureira,Grupo III,Arenoso,Sequeiro,Não se aplica,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Sena Madureira,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Sena Madureira,Grupo III,Textura Média,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Senador Guiomard,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Senador Guiomard,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Senador Guiomard,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Senador Guiomard,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Senador Guiomard,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Senador Guiomard,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Senador Guiomard,Grupo III,Arenoso,Sequeiro,Não se aplica,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Senador Guiomard,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Senador Guiomard,Grupo III,Textura Média,Sequeiro,Não se aplica,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Tarauacá,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Tarauacá,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Tarauacá,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Tarauacá,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Tarauacá,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Tarauacá,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Tarauacá,Grupo III,Arenoso,Sequeiro,Não se aplica,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Tarauacá,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Tarauacá,Grupo III,Textura Média,Sequeiro,Não se aplica,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Xapuri,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,30,30,30,20,20
2024\2025,Arroz,AC,Xapuri,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Xapuri,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,20,20,20,20,20,20
2024\2025,Arroz,AC,Xapuri,Grupo II,Arenoso,Sequeiro,Não se aplica,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,30,30,30,20,20,20
2024\2025,Arroz,AC,Xapuri,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Xapuri,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Xapuri,Grupo III,Arenoso,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,30,30,20,20,20,20,30
2024\2025,Arroz,AC,Xapuri,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,AC,Xapuri,Grupo III,Textura Média,Sequeiro,Não se aplica,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,BA,Barreiras,Grupo I,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,30,30,30,30
2024\2025,Arroz,BA,Barreiras,Grupo I,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,40,40
2024\2025,Arroz,BA,Barreiras,Grupo II,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,30,30
2024\2025,Arroz,BA,Barreiras,Grupo II,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40
2024\2025,Arroz,BA,Barreiras,Grupo III,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,30,30,40
2024\2025,Arroz,BA,Barreiras,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,0
2024\2025,Arroz,BA,Cocos,Grupo I,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,40,0,0,0
2024\2025,Arroz,BA,Cocos,Grupo I,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,0,0,0,0
2024\2025,Arroz,BA,Cocos,Grupo II,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Arroz,BA,Cocos,Grupo II,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Arroz,BA,Cocos,Grupo III,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
2024\2025,Arroz,BA,Coribe,Grupo I,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Arroz,BA,Correntina,Grupo I,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Arroz,BA,Correntina,Grupo I,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40,40,40,40
2024\2025,Arroz,BA,Correntina,Grupo I,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,0,0,0
2024\2025,Arroz,BA,Correntina,Grupo II,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,40,30
2024\2025,Arroz,BA,Correntina,Grupo II,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,40,40
2024\2025,Arroz,BA,Correntina,Grupo III,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40
2024\2025,Arroz,BA,Correntina,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
2024\2025,Arroz,BA,Feira da Mata,Grupo I,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Arroz,BA,Formosa do Rio Preto,Grupo I,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30
2024\2025,Arroz,BA,Formosa do Rio Preto,Grupo I,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,40,30
2024\2025,Arroz,BA,Formosa do Rio Preto,Grupo II,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Arroz,BA,Formosa do Rio Preto,Grupo II,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30
2024\2025,Arroz,BA,Formosa do Rio Preto,Grupo II,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,30,30
2024\2025,Arroz,BA,Formosa do Rio Preto,Grupo III,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30
2024\2025,Arroz,BA,Formosa do Rio Preto,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40
2024\2025,Arroz,BA,Jaborandi,Grupo I,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Arroz,BA,Jaborandi,Grupo I,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,40,40,40,40
2024\2025,Arroz,BA,Jaborandi,Grupo I,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0
2024\2025,Arroz,BA,Jaborandi,Grupo II,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,40,40
2024\2025,Arroz,BA,Jaborandi,Grupo II,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40
2024\2025,Arroz,BA,Jaborandi,Grupo III,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,0
2024\2025,Arroz,BA,Luís Eduardo Magalhães,Grupo I,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,40
2024\2025,Arroz,BA,Luís Eduardo Magalhães,Grupo I,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30,30,30,30
2024\2025,Arroz,BA,Luís Eduardo Magalhães,Grupo I,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,40,40,30
2024\2025,Arroz,BA,Luís Eduardo Magalhães,Grupo II,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40
2024\2025,Arroz,BA,Luís Eduardo Magalhães,Grupo II,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,30,30,30,30
2024\2025,Arroz,BA,Luís Eduardo Magalhães,Grupo II,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,40,30,30
2024\2025,Arroz,BA,Luís Eduardo Magalhães,Grupo III,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,40
