Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2023\2024,Trigo Sequeiro,BA,Ibicoara,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ibicoara,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ibipitanga,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ibipitanga,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ibipitanga,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ibiquera,Grupo I,AD6,-,-,0,0,0,0,0,0,30,30,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ibiquera,Grupo II,AD6,-,-,0,0,0,0,0,0,30,30,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ibiquera,Grupo III,AD6,-,-,0,0,0,0,0,0,40,30,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ibitiara,Grupo I,AD6,-,-,0,0,0,0,0,0,30,30,30,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ibitiara,Grupo II,AD6,-,-,0,0,0,0,0,0,30,30,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ibitiara,Grupo III,AD6,-,-,0,0,0,0,0,0,30,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ibititá,Grupo I,AD6,-,-,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Igaporã,Grupo I,AD6,-,-,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ipupiara,Grupo I,AD6,-,-,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Irajuba,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Irajuba,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Irajuba,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Iramaia,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Iramaia,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Iramaia,Grupo III,AD6,-,-,0,0,0,0,0,0,30,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Iraquara,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Iraquara,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Iraquara,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Itaeté,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Itaeté,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Itaeté,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Itagi,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Itagi,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Itagi,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Itaquara,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Itaquara,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Itaquara,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Itiruçu,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Itiruçu,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Itiruçu,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ituaçu,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ituaçu,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Ituaçu,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jaborandi,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jaborandi,Grupo II,AD6,-,-,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jacobina,Grupo I,AD6,-,-,0,0,0,0,0,0,30,30,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jacobina,Grupo II,AD6,-,-,0,0,0,0,0,0,30,30,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jacobina,Grupo III,AD6,-,-,0,0,0,0,0,0,30,30,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jaguaquara,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jaguaquara,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jaguaquara,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jequié,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jequié,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jequié,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jiquiriçá,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jiquiriçá,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jiquiriçá,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,João Dourado,Grupo I,AD6,-,-,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jussiape,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jussiape,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Jussiape,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lafaiete Coutinho,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lafaiete Coutinho,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lafaiete Coutinho,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lagoa Real,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lagoa Real,Grupo II,AD6,-,-,0,0,0,0,0,0,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lagoa Real,Grupo III,AD6,-,-,0,0,0,0,0,0,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lajedinho,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lajedinho,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lajedinho,Grupo III,AD6,-,-,0,0,0,0,0,0,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lajedo do Tabocal,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lajedo do Tabocal,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lajedo do Tabocal,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lapão,Grupo I,AD6,-,-,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lençóis,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lençóis,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Lençóis,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Livramento de Nossa Senhora,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Livramento de Nossa Senhora,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Livramento de Nossa Senhora,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Luís Eduardo Magalhães,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Luís Eduardo Magalhães,Grupo II,AD6,-,-,0,0,0,0,0,0,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Luís Eduardo Magalhães,Grupo III,AD6,-,-,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Macaúbas,Grupo I,AD6,-,-,0,0,0,0,0,0,20,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Macaúbas,Grupo II,AD6,-,-,0,0,0,0,0,0,30,30,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Macaúbas,Grupo III,AD6,-,-,0,0,0,0,0,0,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Maetinga,Grupo I,AD6,-,-,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Malhada de Pedras,Grupo I,AD6,-,-,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Manoel Vitorino,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Manoel Vitorino,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Manoel Vitorino,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mansidão,Grupo I,AD6,-,-,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Maracás,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Maracás,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Maracás,Grupo III,AD6,-,-,0,0,0,0,0,0,30,30,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Miguel Calmon,Grupo I,AD6,-,-,0,0,0,0,0,0,30,30,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Miguel Calmon,Grupo II,AD6,-,-,0,0,0,0,0,0,30,30,30,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Miguel Calmon,Grupo III,AD6,-,-,0,0,0,0,0,0,30,30,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Milagres,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Milagres,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Milagres,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mirangaba,Grupo I,AD6,-,-,0,0,0,0,0,0,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mirangaba,Grupo II,AD6,-,-,0,0,0,0,0,0,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mirangaba,Grupo III,AD6,-,-,0,0,0,0,0,0,30,30,30,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mirante,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mirante,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mirante,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Morro do Chapéu,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Morro do Chapéu,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Morro do Chapéu,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mucugê,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mucugê,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mucugê,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mulungu do Morro,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mulungu do Morro,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mulungu do Morro,Grupo III,AD6,-,-,0,0,0,0,0,0,20,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mundo Novo,Grupo I,AD6,-,-,0,0,0,0,0,0,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mundo Novo,Grupo II,AD6,-,-,0,0,0,0,0,0,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Mundo Novo,Grupo III,AD6,-,-,0,0,0,0,0,0,30,30,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Nova Itarana,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Nova Itarana,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Nova Itarana,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Nova Redenção,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Nova Redenção,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Nova Redenção,Grupo III,AD6,-,-,0,0,0,0,0,0,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Novo Horizonte,Grupo I,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Trigo Sequeiro,BA,Novo Horizonte,Grupo II,AD6,-,-,0,0,0,0,0,0,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
